"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1602","@united The terminal agent was wrong here.",FALSE,0,"united",2017-03-20 13:53:36,FALSE,"843821599929257986","843822838377340928","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVSNE",0,FALSE,FALSE,NA,NA
"1603","@united Checked with another gate agent and I should have been allowed two carry on bags because I am a premiere go… https://t.co/kxZkOH2Szb",FALSE,0,"united",2017-03-20 13:53:26,TRUE,"843821599929257986","843822793586348034","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVSNE",0,FALSE,FALSE,NA,NA
"1604","@united why assign seats when people are swapping and moving and delaying the flight with no one enforcing the seats. Just be @SouthwestAir",FALSE,0,"united",2017-03-20 13:49:20,FALSE,NA,"843821764484513792","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Earthdawn",0,FALSE,FALSE,NA,NA
"1605","@united no, just thinking back on my travels your airline has made possible. #thanks",FALSE,1,"united",2017-03-20 13:49:19,FALSE,"843821526910619649","843821760009179136","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yamira3",0,FALSE,FALSE,NA,NA
"1606","@united Stupid of me to depend on @United to get to LA for important medical appointment.  AA EXPlat don't trust them.  You let me down too.",FALSE,0,"united",2017-03-20 13:49:18,FALSE,"843820235232702465","843821756762787841","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RalphPena1",0,FALSE,FALSE,NA,NA
"1607","@united I shouldn't be required to waste yet more of my time for united to do what's right. #badservice",FALSE,0,"united",2017-03-20 13:48:56,FALSE,"843821088459051008","843821662952919043","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drumbeat",0,FALSE,FALSE,NA,NA
"1608","@mangolish @united  just part of course. United's customer service just keep getting worse.",FALSE,0,"mangolish",2017-03-20 13:47:00,FALSE,"843820169927581696","843821174408863747","17204929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortleybeachgurl",0,FALSE,FALSE,NA,NA
"1609","@united flight497 to sfo.",FALSE,0,"united",2017-03-20 13:46:01,FALSE,"843820235232702465","843820930044481537","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RalphPena1",0,FALSE,FALSE,NA,NA
"1610","@united nope - already in my seat! #TweetFromMySeat",FALSE,0,"united",2017-03-20 13:45:21,FALSE,"843820556541612032","843820760544280576","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHarrold303",0,FALSE,FALSE,NA,NA
"1611","Not cool @united: basic fares are same as the lowest fares before April 18: a lower class of service for the same $ https://t.co/izqhUWeS01",FALSE,0,NA,2017-03-20 13:44:22,FALSE,NA,"843820512119799813",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SavvyLindz",0,FALSE,FALSE,NA,NA
"1612","@united what will you do to compensate passengers? Apologies don't get us anywhere.",FALSE,0,"united",2017-03-20 13:43:22,FALSE,"843816354759110656","843820262894309376","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worldatmyfeet23",0,FALSE,FALSE,NA,NA
"1613","@united #hemigram we made it up 268 steps to see the Big Buddha in Hong Kong &amp; to celebrate our son's 2nd birthday… https://t.co/Fl8cpzQGeU",FALSE,0,"united",2017-03-20 13:43:18,TRUE,NA,"843820246100135937","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ACwatts",0,FALSE,FALSE,NA,NA
"1614","@united @faa UA497 may now not leave til 10:30, nearly 3 hours late, due to scheduling incompetence.  United required to do to compensate?",FALSE,0,"united",2017-03-20 13:42:46,FALSE,NA,"843820110469042176","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drumbeat",0,FALSE,FALSE,NA,NA
"1615","@united gives me life. #SoAwesome.",FALSE,0,"united",2017-03-20 13:39:15,FALSE,NA,"843819225420644352","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yamira3",0,FALSE,FALSE,NA,NA
"1616","#another #day another set of #wings @united #united pbr #travel #early #morning @ Denver… https://t.co/BEgNjYlnH3",FALSE,3,NA,2017-03-20 13:38:35,FALSE,NA,"843819058340417537",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","craighummer",0,FALSE,FALSE,"-104.673738","39.855096"
"1617","@united not to mention 3 trips into Ohare which is 2 1/2 hours round trip",FALSE,0,"united",2017-03-20 13:37:09,FALSE,"843720914583748608","843818698582507520","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blckhwkfn",0,FALSE,FALSE,NA,NA
"1618","@united I also asked if I could just gate check and the person said no.  Well they are gate checking bags now.  This really makes me mad.",FALSE,0,"LVSNE",2017-03-20 13:37:07,FALSE,"843817234887839746","843818687861854208","41113948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVSNE",0,FALSE,FALSE,NA,NA
"1619","Sitting/delayed for lack of pilot on @united newest plane B777-300ER. CAN'T FIND REPLACEMENT PILOT AT UR LARGEST HUB EWR? Agents no help.",FALSE,1,NA,2017-03-20 13:36:38,FALSE,NA,"843818568697430016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RalphPena1",0,FALSE,FALSE,NA,NA
"1620","@united aha! Doors used to close at 10 - now it makes more sense. So add 5 to the routine and all is well.",FALSE,0,"united",2017-03-20 13:36:05,FALSE,"843817921226854400","843818427655643138","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHarrold303",0,FALSE,FALSE,NA,NA
"1621","@united what a joke.   Chicago to Birmingham.   Delayed 13 hours because of lack of preparation lost hundreds in shuttle gas and tills",FALSE,0,"united",2017-03-20 13:35:34,FALSE,"843720914583748608","843818298311692288","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blckhwkfn",0,FALSE,FALSE,NA,NA
"1622","@mangolish @united also they should give everyone on flight 497  extra mile and free food and beverages",FALSE,0,"mangolish",2017-03-20 13:35:21,FALSE,"843815889426403330","843818243555020801","17204929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortleybeachgurl",0,FALSE,FALSE,NA,NA
"1623","@united i really think i need to rethink my preferred carrier.  This has and continues to be stressful loyal over 1.5mil miles",FALSE,0,"united",2017-03-20 13:35:06,FALSE,"843817631803101186","843818181466750976","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmarie11",0,FALSE,FALSE,NA,NA
"1624","@mangolish @united me too. I guess when you are in union you don't have to worry about bein fired",FALSE,0,"mangolish",2017-03-20 13:33:53,FALSE,"843815889426403330","843817875903275008","17204929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortleybeachgurl",0,FALSE,FALSE,NA,NA
"1625","@united disappointed in missing 2 flights and not taking the 2nd flight spent additional funds taking a train from London to Nottingham",FALSE,0,"united",2017-03-20 13:33:39,FALSE,NA,"843817817740886016","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CraigSMarlowe",0,FALSE,FALSE,NA,NA
"1626","@united done",FALSE,0,"united",2017-03-20 13:33:33,FALSE,"843817631803101186","843817792382128128","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmarie11",0,FALSE,FALSE,NA,NA
"1627","@united #hemigram just wanted to let you know our 2 year old son reads the magazine while in the… https://t.co/1BCTeqUQFB",FALSE,0,"united",2017-03-20 13:32:29,FALSE,NA,"843817521539035136","260907612","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ACwatts",0,FALSE,FALSE,"113.90398826","22.25561353"
"1628","@united @united now the gate agent said you could have two- one small bag and a personal item.  That is all I had!  Wish I had my beg!",FALSE,0,"LVSNE",2017-03-20 13:32:27,FALSE,"843817234887839746","843817512680804353","41113948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVSNE",0,FALSE,FALSE,NA,NA
"1629","@United just checked in flight Omaha to Denver-gate agent said I could only have one carry on.  I'm at the gate and everyone here has two!",FALSE,0,"united",2017-03-20 13:31:20,FALSE,NA,"843817234887839746","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LVSNE",0,FALSE,FALSE,NA,NA
"1630","@united any earlier flights you can get us on?",FALSE,0,"united",2017-03-20 13:30:36,FALSE,"843816838827982848","843817047368916994","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatteePancakes",0,FALSE,FALSE,NA,NA
"1631","20 Mbps download on @united Wifi! I wish it was like this every time! #avgeek https://t.co/A7GFYC3A3x",FALSE,0,NA,2017-03-20 13:29:55,FALSE,NA,"843816875280818176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","juansequeda",0,FALSE,FALSE,NA,NA
"1632","@united upset customer I filed complaint on website u can't complain over phone why? I don't have my bags!",FALSE,0,"united",2017-03-20 13:29:31,FALSE,NA,"843816775041081344","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onedownchic",0,FALSE,FALSE,NA,NA
"1633","To my @united fellow fliers - if your flight is not delayed, all flights now board early and attempt to leave at least 5 mins early",FALSE,0,NA,2017-03-20 13:28:14,FALSE,NA,"843816455355449345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHarrold303",0,FALSE,FALSE,NA,NA
"1634","@united Flight #1661 to PUJ",FALSE,0,"united",2017-03-20 13:28:07,FALSE,"843815200302100480","843816422266626050","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatteePancakes",0,FALSE,FALSE,NA,NA
"1635","@united UA497 EWR-SFO. Almost 2 hours now. Where is this first officer??",FALSE,0,"united",2017-03-20 13:26:57,FALSE,"843815025059880960","843816130607222785","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worldatmyfeet23",0,FALSE,FALSE,NA,NA
"1636","@united Perhaps you should not have this route?  This vacation will be remembered for a LONG time because of you!",FALSE,0,"united",2017-03-20 13:25:18,FALSE,"828223442902069248","843815716071596032","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmarie11",0,FALSE,FALSE,NA,NA
"1637","@united another change recvd from United.  I now have to change my vacation again due to your schedule to Bahamas",FALSE,0,"united",2017-03-20 13:24:33,FALSE,"828223442902069248","843815524916252672","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmarie11",0,FALSE,FALSE,NA,NA
"1638","@united this is a never ending saga for my one vacation a year.  After changed our vacation to work around your scheduling issues",FALSE,0,"united",2017-03-20 13:23:44,FALSE,"828223442902069248","843815322918551552","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmarie11",0,FALSE,FALSE,NA,NA
"1639","Domestic farewell tour plz @united https://t.co/JSSVkjDAZv",FALSE,0,NA,2017-03-20 13:23:12,FALSE,NA,"843815188356829184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjo4",0,FALSE,FALSE,NA,NA
"1640","@united  it's now 9:05 and flight is supposed to leave at 9:30, which seems impossible. They still can't locate the pilot.",FALSE,0,"united",2017-03-20 13:22:53,FALSE,"843804325860147201","843815107067105280","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drumbeat",0,FALSE,FALSE,NA,NA
"1641","@united they say ""operational difficulties"" but truth is pilot didn't show up &amp; now we are looking at 2 hour delay.… https://t.co/J0AAFuZD2l",FALSE,0,"united",2017-03-20 13:22:47,TRUE,"843804325860147201","843815080886239234","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drumbeat",0,FALSE,FALSE,NA,NA
"1642","@united thanks for your help i'll definitely fill that out",FALSE,0,"igayah_",2017-03-20 13:20:07,FALSE,"843814278071308288","843814412016324609","2924259813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","igayah_",0,FALSE,FALSE,NA,NA
"1643","@united no one was offered flight change, no considerations made for connections.",FALSE,0,"united",2017-03-20 13:19:35,FALSE,"843811801020088321","843814278071308288","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","igayah_",0,FALSE,FALSE,NA,NA
"1644","Check out how incredibly long the 757-300 is! @united 

#lax #unitedairlines #boeing #boeing757… https://t.co/eSDPgE7LZl",FALSE,0,NA,2017-03-20 13:19:22,FALSE,NA,"843814222693769216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","FlightEx_YT",0,FALSE,FALSE,"-118.3975983","33.9442368"
"1645",".@united to retire the 747 in late October https://t.co/vmnCLTNMhK",FALSE,0,NA,2017-03-20 13:18:55,FALSE,NA,"843814107061108736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nickbernier7",0,FALSE,FALSE,NA,NA
"1646","@united  still can't locate original fo but bringing a replacement. Will be over 2 2/12 hr delayed",FALSE,0,"united",2017-03-20 13:14:53,FALSE,"843812427376484352","843813094031872000","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortleybeachgurl",0,FALSE,FALSE,NA,NA
"1647","@united just had to deboard because they didn't take the brake off before pulling away from the gate and the tire was damaged #nothappy",FALSE,0,"united",2017-03-20 13:14:03,FALSE,NA,"843812884627030016","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatteePancakes",0,FALSE,FALSE,NA,NA
"1648","@united over 100 mins delayed bc your crew member couldn't wake up in time. The rest of us had no problem. #unitedairlinessucks. #ewrtosfo",FALSE,0,"united",2017-03-20 13:13:00,FALSE,NA,"843812620138438656","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","worldatmyfeet23",0,FALSE,FALSE,NA,NA
"1649","@united we were told to come back this morning and follow up with the bags. Will update y'all then.",FALSE,1,"united",2017-03-20 13:12:24,FALSE,"843722177488740353","843812467486670849","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enaaarz",0,FALSE,FALSE,NA,NA
"1650","@united it tells me the itinerary cannot be retrieved since there are no active segments. Do I contact United RSVPs?",FALSE,0,"united",2017-03-20 13:11:21,FALSE,"843811458672545793","843812205552439297","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brunoesque",0,FALSE,FALSE,NA,NA
"1651","@daniellefreni a new bag of mine was similarly scarred by @united",FALSE,0,"daniellefreni",2017-03-20 13:10:37,FALSE,"843605627788247040","843812021997060097","272290780","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JJenniac",0,FALSE,FALSE,NA,NA
"1652","@united trying to sign into my mileage plus account on the app and it tells me the number isn't valid <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> plz help!",FALSE,0,"united",2017-03-20 13:10:12,FALSE,NA,"843811915218411521","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RebroLeigh",0,FALSE,FALSE,NA,NA
"1653","@united and it's like this every time i fly united, which is why i always choose @delta unless there is a big price difference",FALSE,0,"united",2017-03-20 13:07:25,FALSE,"843809624054685697","843811212999712768","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","igayah_",0,FALSE,FALSE,NA,NA
