"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"998","When your weather looks like this, but your flight is delayed 2 hours &amp; counting due to weather. <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> Thanks for tryin… https://t.co/tqXgwJH38d",FALSE,0,NA,2017-03-25 22:26:37,TRUE,NA,"845763880282394626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AymieJoi",0,FALSE,FALSE,NA,NA
"999","@SouthwestAir Flight 50 attendants didn't have a plastic fork anywhere on board. Couldn't eat my salad that I brought. Starved. BAD!",FALSE,0,"SouthwestAir",2017-03-25 22:25:42,FALSE,NA,"845763649323094017","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynellewhite",0,FALSE,FALSE,NA,NA
"1000","Just realized that I won't get to see or hear my @KUHoops play since @SouthwestAir doesn't have TBS. Flight = same time as tipoff <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-03-25 22:25:11,FALSE,NA,"845763522185199616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asgrant24",0,FALSE,FALSE,NA,NA
"1001","@SouthwestAir if you must send younger kids when you can't accompany them. Fantastic unaccompanied minor process.",FALSE,0,"SouthwestAir",2017-03-25 22:24:12,FALSE,NA,"845763273966411776","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CanazaresC",0,FALSE,FALSE,NA,NA
"1002","@stmzmw @tgriff716 @SouthwestAir you get what you pay for.  Sometimes it's Good, sometimes,,, NOT SO MUCH",FALSE,0,"stmzmw",2017-03-25 22:22:20,FALSE,"845651384674516992","845762801490673664","136274035","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrimoP333",0,FALSE,FALSE,NA,NA
"1003",".@SouthwestAir Believe me, we will!",FALSE,0,"SouthwestAir",2017-03-25 22:22:05,FALSE,"845762348262469632","845762742191566849","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dodgegrrl",0,FALSE,FALSE,NA,NA
"1004","@aarongilkey Our low fares get snatched up quickly, Aaron! Are your dates flexible? Try our Low Fare Calendar: https://t.co/ONwHRMrFaA. ^TL",FALSE,0,"aarongilkey",2017-03-25 22:21:12,FALSE,"845762239734927360","845762517292900353","85426402","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1005","@dodgegrrl Please have your loved one reach out to us if we can follow up. We'd be happy to discuss this further with him! ^JB",FALSE,1,"dodgegrrl",2017-03-25 22:20:31,FALSE,"845761486144393217","845762348262469632","114306901","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1006","@hogsfan2004 @SouthwestAir I want to go this summer. And I want to take dakota.",FALSE,0,"hogsfan2004",2017-03-25 22:20:06,FALSE,"845761943034101760","845762239734927360","2778646608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aarongilkey",0,FALSE,FALSE,NA,NA
"1007","I'm looking for flights from LittleRock to Baltimore. @SouthwestAir has the lowest price, but it's still pretty expensive. <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,2,NA,2017-03-25 22:18:16,FALSE,NA,"845761778411802625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aarongilkey",0,FALSE,FALSE,NA,NA
"1008",".@SouthwestAir you just clipped my dear friend Winston $500 bc you didn't believe him that daughter's 11 months old!?",FALSE,0,NA,2017-03-25 22:17:06,FALSE,NA,"845761486144393217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dodgegrrl",0,FALSE,FALSE,NA,NA
"1009","@artsygeneticist of our boarding process &amp; accommodate families. ^VP",FALSE,0,"artsygeneticist",2017-03-25 22:16:18,FALSE,"845758740884144128","845761283253161985","707593441828540416","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1010","@artsygeneticist We're sorry for the disappointment, Eric. Family Boarding was placed after the A group so we could protect the integrity",FALSE,0,"artsygeneticist",2017-03-25 22:16:08,FALSE,"845758740884144128","845761244321632256","707593441828540416","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1011","@mclane_evans That's awesome, McLane! We look forward to having you onboard to view more skylines in the future! ^TL",FALSE,2,"mclane_evans",2017-03-25 22:15:21,FALSE,"845759904291926019","845761044622430208","2959688351","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1012","@Beba_Jay If the fare for the alternate destination is more, a change in fare will apply. The difference can only be paid with points. ^JB",FALSE,1,"Beba_Jay",2017-03-25 22:15:14,FALSE,"845760358178541568","845761016466067456","40239523","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1013","@DMac130u Sorry to hear you’re having problems sending texts. Did you purchase the messaging service? ^SH",FALSE,0,"DMac130u",2017-03-25 22:15:06,FALSE,"845757758326530048","845760984065105920","183991847","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1014","@stephenproctor All the cool people sit in the middle, Stephen! We look forward to welcoming you onboard! ^EC https://t.co/59u7wH2ahe",FALSE,1,"stephenproctor",2017-03-25 22:14:11,FALSE,"845758895356203008","845760753546096640","14297550","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1015","@SouthwestAir is there an additional fee to change destination on a booked flight using points?",FALSE,0,"SouthwestAir",2017-03-25 22:12:37,FALSE,NA,"845760358178541568","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Beba_Jay",0,FALSE,FALSE,NA,NA
"1016","I've flown in over the Chicago and NYC skyline this month, but the prettiest to me is still the Tampa Bay <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> <U+2708><U+FE0F> <U+2600><U+FE0F> Thanks @SouthwestAir #home",FALSE,4,NA,2017-03-25 22:10:49,FALSE,NA,"845759904291926019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mclane_evans",0,FALSE,FALSE,NA,NA
"1017","@nick_kniefel Since travel is still in progress, we must wait until all travel is completed to have a broad scope of the delays impact. ^TL",FALSE,0,"nick_kniefel",2017-03-25 22:10:15,FALSE,"845757613476380674","845759760607563776","824451773054062593","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1018","@hugh_carp As such, EarlyBird guarantees automatic check in 36 hrs prior to departure, not a specific boarding position. (2,2) ^EC",FALSE,0,"hugh_carp",2017-03-25 22:10:06,FALSE,"845758205175222276","845759723857235974","774074353","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1019","@hugh_carp We don't like to disappoint, Hugh. The number of A-List, Business Select, and EarlyBird Customers vary on each flight. (1/2)",FALSE,0,"hugh_carp",2017-03-25 22:10:02,FALSE,"845758205175222276","845759708510089216","774074353","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1020","@jadalutterbach We have the best Ramp Agents in the biz, Jada! We appreciate your patience &amp; will have you &amp; your bags on your way ASAP. ^EC",FALSE,0,"jadalutterbach",2017-03-25 22:07:19,FALSE,"845757765490540544","845759024112910336","16993562","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1021","YES!!! I got C GROUP on my @SouthwestAir flight!!! 
I bet there's a cozy middle seat with my name all over it. 
<ed><U+00A0><U+00BD><ed><U+00B2><U+00BA><ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00BA><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+00BA>",FALSE,8,NA,2017-03-25 22:06:48,FALSE,NA,"845758895356203008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephenproctor",0,FALSE,FALSE,NA,NA
"1022","Holy cra! when family boarding puts 40 people ahead of you. WTF. why pay for auto checkin??@SouthwestAir",FALSE,0,NA,2017-03-25 22:06:11,FALSE,NA,"845758740884144128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artsygeneticist",0,FALSE,FALSE,NA,NA
"1023","@seashellgurl2 @SouthwestAir I paid early bird and am stuck at the end of B... Booo Hissss <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"seashellgurl2",2017-03-25 22:04:04,FALSE,"845730569560473600","845758205175222276","731078276","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hugh_carp",0,FALSE,FALSE,NA,NA
"1024","@AlexaFriedman will continue to be able to apply the full value of their funds. ^VP",FALSE,1,"AlexaFriedman",2017-03-25 22:03:55,FALSE,"845757506005561344","845758166788816896","215810645","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1025","@AlexaFriedman helps us protect/maintain our Bags Fly Free and No Change Fee Policies.  Customers who cancel prior to scheduled departure",FALSE,0,"AlexaFriedman",2017-03-25 22:03:42,FALSE,"845757506005561344","845758115668647936","215810645","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1026","@AlexaFriedman Our No-Show Policy helps us predict future inventory and reduce the number of empty seats and lost revenue. It also helps",FALSE,0,"AlexaFriedman",2017-03-25 22:03:30,FALSE,"845757506005561344","845758062325485568","215810645","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1027","@TeddyGreenstein It does. @SouthwestAir has CBS too",FALSE,0,"TeddyGreenstein",2017-03-25 22:03:18,FALSE,"845757347746136064","845758015496183808","41229855","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brettslama",0,FALSE,FALSE,NA,NA
"1028","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/626DcqqS9z",FALSE,1,NA,2017-03-25 22:02:54,FALSE,NA,"845757912991649793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aestheticsykes",0,FALSE,FALSE,NA,NA
"1029","@soccerteine checked baggage as we do not assume liability for these items. Please be sure to file a report with our Baggage Dept. ^VP",FALSE,0,"soccerteine",2017-03-25 22:02:24,FALSE,"845754867821953024","845757787942604802","119928530","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1030","Flight delayed @SouthwestAir had to change out the aircraft. I'm hoping our luggage makes it on the right plane <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-03-25 22:02:19,FALSE,NA,"845757765490540544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadalutterbach",0,FALSE,FALSE,NA,NA
"1031","@SouthwestAir texts not going out https://t.co/89KDsB4EJg",FALSE,0,"SouthwestAir",2017-03-25 22:02:17,FALSE,NA,"845757758326530048","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DMac130u",0,FALSE,FALSE,NA,NA
"1032","@soccerteine We're sorry to hear that, Alisa. As stated in our Contract of Carriage, we advise that high-value items not be transported in",FALSE,0,"soccerteine",2017-03-25 22:02:09,FALSE,"845754867821953024","845757724868542464","119928530","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1033","@SouthwestAir well, sometimes sorry is not good enough. When it is a delay due to mechanical failure there needs to be something more.",FALSE,0,"SouthwestAir",2017-03-25 22:01:43,FALSE,"845756389691555841","845757613476380674","7212562","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nick_kniefel",0,FALSE,FALSE,NA,NA
"1034","@DanSkipper70 @GrantJ_Cook @AmericanAir @SouthwestAir @Tswan64 @cstringer70 .We need our friends here for the weddi… https://t.co/gEtosawqeS",FALSE,11,"DanSkipper70",2017-03-25 22:00:56,TRUE,"845719009492422661","845757417115828224","1025442247","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atater87",3,FALSE,FALSE,NA,NA
"1035","@AlexaFriedman rebooking your ticket. ^VP",FALSE,0,"AlexaFriedman",2017-03-25 22:00:41,FALSE,"845754428854448128","845757356533170177","215810645","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1036","@AlexaFriedman We apologize for your disappointment with our No Show Policy, Alexa. Our Ticket Agents would be happy to assist you in",FALSE,0,"AlexaFriedman",2017-03-25 22:00:30,FALSE,"845754428854448128","845757309313728512","215810645","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1037","@jopinionated Thanks for sharing a laugh with us today, Jo! It was a pleasure to have you onboard &amp; we hope to see you again soon! ^EC",FALSE,6,"jopinionated",2017-03-25 22:00:08,FALSE,"845754470151569408","845757215138988032","14181980","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",1,FALSE,FALSE,NA,NA
"1038","@SouthwestAir will do. Thanks!",FALSE,0,"SouthwestAir",2017-03-25 21:58:12,FALSE,"845755314276204544","845756730634113024","7212562","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjoshnoblitt",0,FALSE,FALSE,NA,NA
"1039","@nick_kniefel There are times we must implement an aircraft swap during a delay, but we truly apologize for any inconvenience. ^TL",FALSE,0,"nick_kniefel",2017-03-25 21:56:51,FALSE,"845753297340370946","845756389691555841","824451773054062593","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1040","@SactownMike0476 Not a bad little Saturday, Mike! Have a great flight! ^SH",FALSE,1,"SactownMike0476",2017-03-25 21:55:21,FALSE,"845754348399321088","845756011143020544","100652312","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1041","@dwi_jesse We're sorry to hear that, Jesse. Please DM us your confirmation # so we can followup with you. ^VP",FALSE,0,"dwi_jesse",2017-03-25 21:54:35,FALSE,"845752374882906112","845755820071563264","1963659968","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1042","@jopinionated @SouthwestAir @InsideBates oh no",FALSE,0,"jopinionated",2017-03-25 21:54:04,FALSE,"845754470151569408","845755690601725952","14181980","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julietknope",0,FALSE,FALSE,NA,NA
"1043","$240 flight change fee on @SouthwestAir is TOTALLY worth it to make it home in time for @PHXRisingFC season opener… https://t.co/0kMIeSLHZN",FALSE,4,NA,2017-03-25 21:53:12,TRUE,NA,"845755471956865024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CleanSheetsPod",2,FALSE,FALSE,NA,NA
"1044","@jopinionated @SouthwestAir @InsideBates <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> By far, one of my favorite shows! The writing and acting are phenomenal.",FALSE,1,"jopinionated",2017-03-25 21:52:37,FALSE,"845754470151569408","845755323977781248","14181980","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizSlaton7",0,FALSE,FALSE,NA,NA
"1045","@mjoshnoblitt Josh, please DM us your Rapid Rewards # so we can followup with you. ^VP",FALSE,0,"mjoshnoblitt",2017-03-25 21:52:34,FALSE,"845751538362601473","845755314276204544","708441470169178112","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1046","I just entered to #win passes to see @LittleMix on the @SouthwestAIR #SoundStage from @PowerATL https://t.co/Zuo8QlFjHk",FALSE,1,NA,2017-03-25 21:51:21,FALSE,NA,"845755007035228160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrespoLesli",0,FALSE,FALSE,NA,NA
"1047","@moneysvgparent We’re always happy to have you and your family onboard! Enjoy the rest of the weekend! ^SH",FALSE,1,"moneysvgparent",2017-03-25 21:50:57,FALSE,"845754318808592385","845754905319038976","37982643","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1048","@Cyclistlaw and it is assigned to the next Customer that checks in which is how you could end up with boarding positions in different areas.",FALSE,0,"Cyclistlaw",2017-03-25 21:49:38,FALSE,"845753796965945345","845754575134998528","31912628","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","SouthwestAir",0,FALSE,FALSE,NA,NA
"1049","On our @SouthwestAir flight, an announcement: ""Bates, Norman Bates, we have a message: call your Mother."" @InsideBates",FALSE,19,NA,2017-03-25 21:49:13,FALSE,NA,"845754470151569408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jopinionated",0,FALSE,FALSE,NA,NA
