"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"420","NEW MOVEMENT RISES IN DELTA STATE - #MADEMENMOVEMENT https://t.co/FduzLlijC4 https://t.co/2lcleDGQ4y",FALSE,0,NA,2017-03-16 21:22:04,FALSE,NA,"842486144667328512",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","hypemandeson",0,FALSE,FALSE,NA,NA
"421","@brttnyw The temperature gage is set at at certain temperature gage to accommodate all passengers.  *LS",FALSE,0,"brttnyw",2017-03-16 21:22:01,FALSE,"842484150296887296","842486135389671424","140228623","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"422","Empty order.They still won't pay the salaries. Mark my words. Watch out for Kogi, Bayelsa, Benue, Delta, Ekiti, Ondo https://t.co/xp9wk7SUS4",FALSE,0,NA,2017-03-16 21:21:58,FALSE,NA,"842486118759251969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ozobafidelis",0,FALSE,FALSE,NA,NA
"423","@Delta ok thanks",FALSE,0,"Delta",2017-03-16 21:21:48,FALSE,"842485227838722053","842486079399710721","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuqeOsmani",0,FALSE,FALSE,NA,NA
"424","Trump-supporter indicted for allegedly attacking Muslim woman working at JFK https://t.co/hGBBgQnbj0 vía @Metro_US",FALSE,0,NA,2017-03-16 21:21:41,FALSE,NA,"842486049989365760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RafaelMoralesPR",0,FALSE,FALSE,NA,NA
"425","@Delta turned out to be best choice! Still love @SouthwestAir , but thanks to y'all who sent @AmericanAir poor service ratings.  Now I know!",FALSE,0,"Delta",2017-03-16 21:21:36,FALSE,NA,"842486028799762432","5920532","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BreatheBostonMA",0,FALSE,FALSE,NA,NA
"426","New artwork for sale! - ""Ebro Delta landscape"" - https://t.co/BikOqXEop1 @fineartamerica https://t.co/tBEKVj63hF",FALSE,1,NA,2017-03-16 21:21:28,FALSE,NA,"842485996998414340",NA,"<a href=""http://fineartamerica.com"" rel=""nofollow"">Fine Art America</a>","DavidRiusSerra",0,FALSE,FALSE,NA,NA
"427","New artwork for sale! - ""Delta Ebro"" - https://t.co/FfEbuCbJC0 @fineartamerica https://t.co/oFpN9dnAwA",FALSE,1,NA,2017-03-16 21:20:32,FALSE,NA,"842485761647820801",NA,"<a href=""http://fineartamerica.com"" rel=""nofollow"">Fine Art America</a>","DavidRiusSerra",0,FALSE,FALSE,NA,NA
"428","@WhatRUTinkin apparently the Delta Center is filled with NU fans",FALSE,0,"WhatRUTinkin",2017-03-16 21:20:27,FALSE,"842485374844854273","842485737765269505","40386538","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","buckyor",0,FALSE,FALSE,NA,NA
"429","@MemphiSeagrove Concourse has received some funding from the Delta Regional Authority, yes. They were an early, critical investor.",FALSE,1,"MemphiSeagrove",2017-03-16 21:19:26,FALSE,"842483291659943936","842485483120873472","258116038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kerry901",0,FALSE,FALSE,NA,NA
"430","@Delta Yall know you need to be doing more about this. Whole airline could be ruined over this.... https://t.co/8cYsI8shRC",FALSE,0,"Delta",2017-03-16 21:19:18,FALSE,"842358073742245889","842485451055382528","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmierivera",0,FALSE,FALSE,NA,NA
"431","@Delta even though we didn't get to our event on time...",FALSE,0,"Delta",2017-03-16 21:18:51,FALSE,"842462051813470210","842485335808385024","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morganator009",0,FALSE,FALSE,NA,NA
"432","@BuqeOsmani I will go ahead and issue your voucher and email you a copy for your records. *HW",FALSE,0,"BuqeOsmani",2017-03-16 21:18:25,FALSE,"842482501381636096","842485227838722053","1575501913","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"433","And what about flow in the Colorado River Delta to revive the entire ecosystem of the Sea of Cortez? https://t.co/P4QQv3fU6i",FALSE,0,NA,2017-03-16 21:17:27,FALSE,NA,"842484983360966656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gregorreis",0,FALSE,FALSE,NA,NA
"434","@meagryanne  I have changed you to the 9:35am departure instead. Please review your email for an update. *LS",FALSE,0,"meagryanne",2017-03-16 21:17:21,FALSE,"842478881672249344","842484958719606785","59682131","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"435","@Delta why is there a 40-1hr wait every time I call the 800#? This is ridiculous. Hire more ppl. I need to speak to someone about a seat",FALSE,0,"Delta",2017-03-16 21:17:07,FALSE,NA,"842484901790322690","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAYE_BE_JAYE",0,FALSE,FALSE,NA,NA
"436","Delta Lady by Joe Cocker is #nowplaying in Lawnswood Arms, Leeds.",FALSE,0,NA,2017-03-16 21:16:58,FALSE,NA,"842484864096096256",NA,"<a href=""http://www.vjukebox.com"" rel=""nofollow"">Virtual Jukebox - Recent Tracks</a>","VirtualJukebox",0,FALSE,FALSE,"-1.59130466","53.85839099"
"437","https://t.co/1tmCAHccv9
Nice tune here:
05. Alex Delta - Afraid Of The Dark (Original Mix) @tranceangeles 
#Trance4friends",FALSE,1,NA,2017-03-16 21:16:46,FALSE,NA,"842484811713470468",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","trance4friends",0,FALSE,FALSE,NA,NA
"438","@delta who gives up a seat when you check in for your flight????",FALSE,0,"Delta",2017-03-16 21:16:26,FALSE,NA,"842484727328124928","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ssasadesigns",0,FALSE,FALSE,NA,NA
"439","A 20min delay to board because there's no crew? This is why I rarely fly @AmericanAir. @Delta doesn't do this stuff.",FALSE,0,NA,2017-03-16 21:16:23,FALSE,NA,"842484713709277184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeoffOpenshaw",0,FALSE,FALSE,NA,NA
"440","@BaddieCey My apologies for that. Pls follow/DM the confirmation number and I will be glad to take a look. Thank you.  *RO",FALSE,0,"BaddieCey",2017-03-16 21:15:38,FALSE,"842456086506528772","842484527788408832","28027533","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"441","@gwroesch  Please delete and re-install the app again.  *YC",FALSE,0,"gwroesch",2017-03-16 21:15:18,FALSE,"842482792470646785","842484442996334593","368099801","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"442","Mississippi Blues Sounds - Born In the Delta https://t.co/WKKozAYrIf via @YouTube",FALSE,0,NA,2017-03-16 21:14:56,FALSE,NA,"842484351900274689",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","horripilante",0,FALSE,FALSE,NA,NA
"443","I added a video to a @YouTube playlist https://t.co/ZLg7ylqBzn Crawling (Official Video) - Linkin Park",FALSE,0,NA,2017-03-16 21:14:32,FALSE,NA,"842484248816836612",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Delta_46",0,FALSE,FALSE,NA,NA
"444","I rubber band a bunch of thousand dollar delta gift cards",FALSE,1,NA,2017-03-16 21:14:23,FALSE,NA,"842484213119176705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TREETOP_HIPPY",0,FALSE,FALSE,NA,NA
"445","I’m about to sweat out my silk press on this @delta flight it’s so hot",FALSE,0,NA,2017-03-16 21:14:08,FALSE,NA,"842484150296887296",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","brttnyw",0,FALSE,FALSE,NA,NA
"446","We're #hiring! Read about our latest #job opening here: Baggage Service Administrative Asstistant HNL-AA... - https://t.co/yHziwNCz9o",FALSE,0,NA,2017-03-16 21:13:47,FALSE,NA,"842484060001730560",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_hon_cstsrv",0,FALSE,FALSE,"-157.8583333","21.3069444"
"447","Comedian Finds Something Special in Her Airplane Blanket, and, Yup, It's Human… https://t.co/d8m51uuUge #woaf #found",FALSE,0,NA,2017-03-16 21:13:43,FALSE,NA,"842484044327800832",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","WorstOfAnything",0,FALSE,FALSE,NA,NA
"448","@yeaaimthatguy Hello, Derek. Sorry for the delay. Are you still having issues with the app? Try deleting, then reinstalling again. *RD",FALSE,0,"yeaaimthatguy",2017-03-16 21:13:34,FALSE,"842456219717664768","842484007480840193","300445174","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"449","Enter to win a Delta Vacations trip to visit the set of When Calls the Heart to meet the cast!  https://t.co/oluDbaflPS",FALSE,0,NA,2017-03-16 21:13:14,FALSE,NA,"842483921875099648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CRacki20",0,FALSE,FALSE,NA,NA
"450","#ThingsYouDontExpectInAParade the Delta house tank car",FALSE,0,NA,2017-03-16 21:12:14,FALSE,NA,"842483671277998080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bherrera1959",0,FALSE,FALSE,NA,NA
"451","@Delta in my last 3 flight had problems with the aircrafts... what is going on? Thanks",FALSE,0,"Delta",2017-03-16 21:11:44,FALSE,NA,"842483543783735296","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","braghini_marcus",0,FALSE,FALSE,NA,NA
"452","@NickZeigler All is forgiven. We look forward to welcoming you on-board! *MR",FALSE,0,"NickZeigler",2017-03-16 21:10:48,FALSE,"842477174124920840","842483311859683329","831595620452347905","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"453","Delta T = onety one x the derivative of three moles of 3.7% Molecular Mass of an electrophilic addition reaction.",FALSE,6,NA,2017-03-16 21:10:11,FALSE,NA,"842483154174672896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laudimerrr",1,FALSE,FALSE,NA,NA
"454","I added a video to a @YouTube playlist https://t.co/FeWVBmeWVm Faint (Official Video) - Linkin Park",FALSE,0,NA,2017-03-16 21:09:55,FALSE,NA,"842483090048106497",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Delta_46",0,FALSE,FALSE,NA,NA
"455","@BuqeOsmani  Can you kindly provide me with your email address? *HW",FALSE,0,"BuqeOsmani",2017-03-16 21:09:29,FALSE,"842478992066191364","842482977502384132","1575501913","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"456","@CraigBa72679815 Hi Craig. Please follow/DM for a private message. *LS",FALSE,0,"CraigBa72679815",2017-03-16 21:09:19,FALSE,"842453849260584960","842482939036352517","822558026662084609","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"457","SecretFlying: XMAS: Orange County, California to Johannesburg, South Africa for only $673 roundtrip with Delta &amp; K… https://t.co/roUDn6XRbr",FALSE,0,NA,2017-03-16 21:09:19,FALSE,NA,"842482936343617536",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","trinidoesfly",0,FALSE,FALSE,NA,NA
"458","@Delta still doesn't load properly",FALSE,0,"Delta",2017-03-16 21:08:44,FALSE,"842474355850371072","842482792470646785","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwroesch",0,FALSE,FALSE,NA,NA
"459","Hardcore new-ditty. #sslduality #delta #record #mixing #engineer #producer #studiolife #music #gearporn https://t.co/flwndrGfmu",FALSE,1,NA,2017-03-16 21:08:24,FALSE,NA,"842482704662872072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beatnicker",0,FALSE,FALSE,NA,NA
"460","@xD1x @Spiher @Delta @SmashStudios1 @DeltaAssist D1 I'm here baybeh! Get that app!",FALSE,1,"xD1x",2017-03-16 21:08:01,FALSE,"842482282820599808","842482612220428288","44315416","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Frames573",0,FALSE,FALSE,NA,NA
"461","@Delta oh ok thanks",FALSE,0,"Delta",2017-03-16 21:07:35,FALSE,"842482373824565260","842482501381636096","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuqeOsmani",0,FALSE,FALSE,NA,NA
"462","@Mjabo17 My apologies for those issues. Pls follow/DM the confirmation number and I will be glad to take a look.  *RO",FALSE,0,"Mjabo17",2017-03-16 21:07:22,FALSE,"842457029604184065","842482447250087939","360071144","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"463","Watching the NCAA tournament at LaGuardia's Delta terminal drinking $20 rum and Cokes. Just like God intended.",FALSE,1,NA,2017-03-16 21:06:24,FALSE,NA,"842482204370526209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mike_Eltringham",0,FALSE,FALSE,NA,NA
"464","@claudialouis My apologies for the delay. This case is now being handled by KLM. You can contact them or they will be responding to... 1/2",FALSE,1,"claudialouis",2017-03-16 21:05:16,FALSE,"842453993347551232","842481918436347904","133424210","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",1,FALSE,FALSE,NA,NA
"465","@Delta please tell the gate agent at DCA Kirash working Detroit that his announcements are too long. He keeps going and going. To the point!",FALSE,0,"Delta",2017-03-16 21:04:07,FALSE,NA,"842481629763436544","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BusinessTech7",0,FALSE,FALSE,NA,NA
"466","@Spiher @Delta real? ask @SmashStudios1",FALSE,1,"Spiher",2017-03-16 21:04:04,FALSE,"842479955237728257","842481617692053504","1278875623","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xD1x",0,FALSE,FALSE,NA,NA
"467","Realtree: #Realtree Joins DeltaWaterfowl to Recognize Young Waterfowlers https://t.co/i9rabCYSIL #waterfowl #hunt… https://t.co/fYLamC8RwD",FALSE,0,NA,2017-03-16 21:04:04,FALSE,NA,"842481616878473217",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","DeerHuntingJour",0,FALSE,FALSE,NA,NA
"468","Today a dear friend who became like family was laid to rest. He… https://t.co/4yTB3bnDly",FALSE,0,NA,2017-03-16 21:04:00,FALSE,NA,"842481597484060674",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Delta_Diva2",0,FALSE,FALSE,NA,NA
"469","North Delta charity's rugged server lets African students access a world of knowledge #Delta #bhivecan https://t.co/IAHgPIKQTR",FALSE,10,NA,2017-03-16 21:03:10,FALSE,NA,"842481391493439488",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","DeltaBlogs4",0,FALSE,FALSE,NA,NA
"470","Students in Eastern and Western Kentucky to receive 24,000 Arts Experiences Through Delta Dental of Kentucky and… https://t.co/JpkoJpckpU",FALSE,0,NA,2017-03-16 21:02:03,FALSE,NA,"842481109241810944",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ARTSVilleKY",0,FALSE,FALSE,NA,NA
"471","US Delta Force, SEAL Team 6 Prepare To Take Out Kim Jong-Un, Practice Tactical North Korea ""Infiltration""… https://t.co/lXxvm6DHrz",FALSE,0,NA,2017-03-16 21:02:01,TRUE,NA,"842481099595010048",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","RealFKNNews",2,FALSE,FALSE,NA,NA
"472","@daniel_e_mann Great. We appreciate the feedback!  *RD",FALSE,0,"daniel_e_mann",2017-03-16 21:01:35,FALSE,"842479332991942659","842480990148870145","91965440","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"473","Alexis Texas my gorgeous step sister 19 spied in the bathroom: my gorgeous step sister 19 spied in the… https://t.co/FRHdPuixrz #BoyzTube",FALSE,0,NA,2017-03-16 21:01:12,FALSE,NA,"842480893755244544",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Delta_White_",0,FALSE,FALSE,NA,NA
"474","Melanie Rios Guy getswhite cock blown by ebony babes on bed: Guy getswhite cock blown by ebony babes on… https://t.co/PUlXlUt4L4 #JizzHut",FALSE,0,NA,2017-03-16 21:01:11,FALSE,NA,"842480889938370560",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Delta_White_",0,FALSE,FALSE,NA,NA
"475","This Woman’s Tweets About Finding Poop In Her Blanket On A Delta Flight Are Truly Incredible https://t.co/c5fczfIOO5",FALSE,0,NA,2017-03-16 21:01:10,FALSE,NA,"842480884565577728",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","sufreenvenecia",0,FALSE,FALSE,NA,NA
"476","I got You belong in Kalos! on ""Which Region Would You Live In?"" https://t.co/u1yS3AIs38",FALSE,0,NA,2017-03-16 20:59:31,FALSE,NA,"842480472324292615",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta_Dragonite",0,FALSE,FALSE,NA,NA
"477","I love flying @Delta! Power ports, notifications, nice employees. Wish they were price and flight time competitive so I could fly them more!",FALSE,2,NA,2017-03-16 20:59:14,FALSE,NA,"842480398206734337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kasnecwu",1,FALSE,FALSE,NA,NA
"478","Keep forgetting about my Delta thing coming up",FALSE,0,NA,2017-03-16 20:59:06,FALSE,NA,"842480364316581890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_belligerent",0,FALSE,FALSE,NA,NA
"479","Former VP Alhaji Atiku Abubakar Visits Delta State As Part Of Efforts To Drum Up Support For 2019… https://t.co/oguH9Q7XRd",FALSE,0,NA,2017-03-16 20:58:17,TRUE,NA,"842480161085825024",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","jataba_com",0,FALSE,FALSE,NA,NA
"480","I added a video to a @YouTube playlist https://t.co/uRhEMOjC8Q SON &amp; DAUGHTERS PROGRAM DAY 3 FROM WARRI, DELTA STATE, NIGERIA.",FALSE,1,NA,2017-03-16 20:57:46,FALSE,NA,"842480032161419264",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ChristMercyLand",0,FALSE,FALSE,NA,NA
"481","@Delta 

Figured. Sunny weather means delays there. 

Thanks for your help.",FALSE,0,"Delta",2017-03-16 20:57:14,FALSE,"842476438993428481","842479894936375296","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OldSaltCityAce",0,FALSE,FALSE,NA,NA
"482","Free meals coming back to some domestic routes on American and Delta Airlines.  Will we see even more in the... https://t.co/DWWg00EXqQ",FALSE,0,NA,2017-03-16 20:57:12,FALSE,NA,"842479888711999488",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WarrenTravelKS",0,FALSE,FALSE,NA,NA
"483","SON &amp; DAUGHTERS PROGRAM DAY 3 FROM WARRI, DELTA STATE, NIGERIA.: https://t.co/ang9rgObTm via @YouTube",FALSE,3,NA,2017-03-16 20:57:10,FALSE,NA,"842479878595399680",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ChristMercyLand",0,FALSE,FALSE,NA,NA
"484","@Yung_Erm If you feel your baggage was damaged during a flight, bring it to the Delta Air Lines airport baggage office immediately... 1/2",FALSE,0,"Yung_Erm",2017-03-16 20:56:39,FALSE,"842453194668032000","842479747963801602","58890528","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"485","The two companies where poor customer experience hurts the most: @ChickfilA and @Delta. Even the best don't always get it right.",FALSE,0,NA,2017-03-16 20:55:02,FALSE,NA,"842479342471004160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brimetimenole",0,FALSE,FALSE,NA,NA
"486","@vinneeeet Please contact us when travel is complete to discuss compensation options. *KC",FALSE,0,"vinneeeet",2017-03-16 20:55:02,FALSE,"842451702582251520","842479341225304064","209157994","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"487","@RTaylorMassey delta bought bombadiers to replace these awful canadair jets that go to Brunswick. I haven't seen them yet, but I'm excited!",FALSE,1,"RTaylorMassey",2017-03-16 20:54:43,FALSE,"842391340231098368","842479263408447488","18222736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flutehues",0,FALSE,FALSE,NA,NA
"488","@SaraTabor Hello, Sara. The app should be working as normal.  *RD",FALSE,0,"SaraTabor",2017-03-16 20:54:25,FALSE,"842451999320879104","842479189408276484","314153554","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"489","#TBT Oooooooooo how I love to be high in the Sky! #Delta #mexico #cancun Take me back, on Vacation. https://t.co/nr5wl9PBmu",FALSE,0,NA,2017-03-16 20:54:09,FALSE,NA,"842479121259286528",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","babygirl2540",0,FALSE,FALSE,NA,NA
"490","@Delta I was booked with Virgin Australia and America",FALSE,0,"Delta",2017-03-16 20:53:38,FALSE,"842475073026064386","842478992066191364","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuqeOsmani",0,FALSE,FALSE,NA,NA
"491","Excited to travel to Dublin tomorrow with @Delta to meet my Irish family for the first time! <ed><U+00A0><U+00BC><ed><U+00BD><U+0080> #StPats #Family #Delta",FALSE,4,NA,2017-03-16 20:53:29,FALSE,NA,"842478954145615875",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LOliviaVE",2,FALSE,FALSE,NA,NA
"492","Even though @Delta couldn't change my flight from 5 days to 2wks... Babe is gonna handle it and I'll be on vacation for 2wks instead! YAAAS.",FALSE,3,NA,2017-03-16 20:53:12,FALSE,NA,"842478879952519170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snikkiidoodles",0,FALSE,FALSE,NA,NA
"493","WOOOOOW never doing @Delta again, wtf. I understand not giving a refund, but I can't even TRANSFER the ticket? #stranded <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,5,NA,2017-03-16 20:53:05,FALSE,NA,"842478852349747200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NinjaNatalieD",0,FALSE,FALSE,NA,NA
"494","@Kmunic8app Please accept my sincerest apology for any inconvenience, disappointment, and/or frustration caused by your experience.  *PF",FALSE,0,"Kmunic8app",2017-03-16 20:52:53,FALSE,"842448801659015168","842478802999693312","3238888278","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"495","@MolGrimes Hamilton you appear to have a front left puncture, mix 1 and box for a set of the Hard Prime tyres, stick to the pit lane delta",FALSE,0,"MolGrimes",2017-03-16 20:52:23,FALSE,NA,"842478676960858114","555343291","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nd_geography",0,FALSE,FALSE,NA,NA
"496","@soshoreqt How can I help you? *WG",FALSE,0,"soshoreqt",2017-03-16 20:51:57,FALSE,"842451814725349378","842478568798076929","38456402","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"497","I thought Delta had red blankets? All the ones I stole are red",FALSE,0,NA,2017-03-16 20:51:46,FALSE,NA,"842478522690162688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sososexyjr",0,FALSE,FALSE,NA,NA
"498","@Waltphillips4 You're welcome! *RD",FALSE,0,"Waltphillips4",2017-03-16 20:51:43,FALSE,"842478298965954560","842478508299444225","157343393","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"499","@daniel_e_mann What did they state?  *RD",FALSE,0,"daniel_e_mann",2017-03-16 20:50:36,FALSE,"842477901232717824","842478227880919041","91965440","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
