"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"85","@RodMcKinnis We're taking a closer look. Please know safety is always a top priority.",FALSE,0,"RodMcKinnis",2017-03-24 23:29:01,FALSE,"845407207932018689","845417197195415553","17404519","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"86","@itsthereal @AmericanAir legit might puke",FALSE,0,"itsthereal",2017-03-24 23:28:55,FALSE,"845414352912076802","845417173120114689","16227630","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abigailw",0,FALSE,FALSE,NA,NA
"87","@ArturincioPR We're a bit confused, because you would have be eligible to pay the charge and make the earlier flight. Our apologies.",FALSE,0,"ArturincioPR",2017-03-24 23:28:36,FALSE,"845390146417643522","845417090161000449","145315596","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"88",". @AmericanAir it's AA1358, check w/ attendants. It's so gross. He smells like an old sock full of cigarette butts… https://t.co/r39vFS8U9Y",FALSE,2,NA,2017-03-24 23:27:50,TRUE,NA,"845416897160073217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abigailw",0,FALSE,FALSE,NA,NA
"89","Pleased to share the flight from DCA-&gt;SDF on @AmericanAir w/@RepJohnYarmuth, Ky hero, but deeply saddened that there is no bourbon on board",FALSE,2,NA,2017-03-24 23:27:13,FALSE,NA,"845416745833783296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhaleLines",1,FALSE,FALSE,NA,NA
"90","@s1m2m3 We're truly sorry for the added wait time today. If you're no longer traveling, we can look at the possibility of a refund.",FALSE,0,"s1m2m3",2017-03-24 23:26:28,FALSE,"845409624606027777","845416557073313792","1442031966","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"91","@Aladdinzwife what happened? @AmericanAir is THE WORST.",FALSE,0,"Aladdinzwife",2017-03-24 23:26:23,FALSE,"845414884498137089","845416532356272128","118828615","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GahrSEEuh",0,FALSE,FALSE,NA,NA
"92","@AmericanAir Who can we speak to?:/ And I normally have such good relations with this Airline. It really hurts.",FALSE,0,"AmericanAir",2017-03-24 23:26:06,FALSE,NA,"845416461120258052","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aladdinzwife",0,FALSE,FALSE,NA,NA
"93","@AmericanAir I would be happy if you had airplanes that worked, parts we need in the hanger, and people helping catch a flight home. #whyAA?",FALSE,0,"AmericanAir",2017-03-24 23:24:59,FALSE,"845304265321201666","845416183696441345","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Duke_McNeil",0,FALSE,FALSE,NA,NA
"94","Two young girls in distress, stranded in a different country, US citizens,&amp; were treated so impassively. Nor could 1 afford it @AmericanAir",FALSE,0,NA,2017-03-24 23:24:28,FALSE,NA,"845416052561465344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aladdinzwife",0,FALSE,FALSE,NA,NA
"95","we were told by AA personnel that it was too late to make our flight and we would have to pay over $200 to change the ticket @AmericanAir",FALSE,0,NA,2017-03-24 23:22:52,FALSE,NA,"845415647462985729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aladdinzwife",0,FALSE,FALSE,NA,NA
"96","@AmericanAir Understood. Still does not account for no notice and getting in 3/25@ 12:45am instead of 3/24@4pm!!",FALSE,0,"AmericanAir",2017-03-24 23:22:40,FALSE,"845412660300726272","845415599870296065","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CodiBolinder",0,FALSE,FALSE,NA,NA
"97","@AmericanAir after sitting 1 1/2 hrs on tarmac told to deplane. Now standing in long, long line with only 2 people working. #whydidIflyAA",FALSE,0,"AmericanAir",2017-03-24 23:22:14,FALSE,NA,"845415490419875840","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Duke_McNeil",0,FALSE,FALSE,NA,NA
"98","@MartinLitwak We're happy to help!",FALSE,1,"MartinLitwak",2017-03-24 23:21:31,FALSE,"845404366165151744","845415311167778816","331965814","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"99","Tour Day 219: Another night another #flight w/ @americanair on our way to #Philadelphia. <ed><U+00A0><U+00BD><ed><U+00BB><U+00AB> Flight 2 #onlinesafety... https://t.co/feONNJTbyc",FALSE,0,NA,2017-03-24 23:21:30,FALSE,NA,"845415305585344512",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MyDigitalSafety",0,FALSE,FALSE,NA,NA
"100","we got into a car accident on the way to the airport (British Airways/ AA) Our flight wasfor 9 we got there at 750 @AmericanAir",FALSE,0,NA,2017-03-24 23:21:26,FALSE,NA,"845415288619249664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aladdinzwife",0,FALSE,FALSE,NA,NA
"101","@AleckRios We sure don't like the sound of that, Aleck. We received your DM. Give us a moment to take a look.",FALSE,0,"AleckRios",2017-03-24 23:21:23,FALSE,"845390947768815617","845415277751930880","328107663","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"102","Tour Day 219: Another night another #flight w/ americanair on our way to #Philadelphia. <ed><U+00A0><U+00BD><ed><U+00BB><U+00AB> Flight… https://t.co/ufn1MzeVDK",FALSE,0,NA,2017-03-24 23:21:11,FALSE,NA,"845415225365053440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RichardGuerry",0,FALSE,FALSE,NA,NA
"103","Louie V was fantastic. He was off duty but jumped in to help. I'm super impressed. @AmericanAir",FALSE,0,NA,2017-03-24 23:20:55,FALSE,NA,"845415159778754560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jimsbestfriend",0,FALSE,FALSE,NA,NA
"104","@BayNavig8r That just warms our heart, Dave. Bringing you and your brother together is the reason we love our jobs so much!",FALSE,0,"BayNavig8r",2017-03-24 23:20:43,FALSE,"845388868350304257","845415107366715392","1604134477","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"105","Hey @AmericanAir with all due respect, I am heartbroken about how my friend and I were treated in the Barcelona, Spain airport earlier today",FALSE,0,NA,2017-03-24 23:19:50,FALSE,NA,"845414884498137089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aladdinzwife",0,FALSE,FALSE,NA,NA
"106","After six hours delay and not even a single fucking sorry I'm finally in NYC  @AmericanAir really fucking sucks",FALSE,9,NA,2017-03-24 23:19:49,FALSE,NA,"845414882140925952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","love_soju",0,FALSE,FALSE,NA,NA
"107","For what it's worth, I have never had an on time departure on @JetBlue, so you have that going for you @AmericanAir @united",FALSE,2,NA,2017-03-24 23:19:08,FALSE,NA,"845414709004308480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APKithcartMDPhD",0,FALSE,FALSE,NA,NA
"108","@WilmaWestenberg You'll need to contact the carrier you arrived on and file a report directly with them.",FALSE,0,"WilmaWestenberg",2017-03-24 23:18:49,FALSE,"845388026918440960","845414630906310657","102406695","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"109","@carlyneitz4 Our condolences on your loss, Carly. Please work with our airport team for new travel options.",FALSE,0,"carlyneitz4",2017-03-24 23:18:32,FALSE,NA,"845414560488148992","4466461033","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"110","Thank you @AmericanAir for the fantastic service while our Buffalo NY to Charlotte NC flight was delayed. Even ordered pizza for us.",FALSE,0,NA,2017-03-24 23:18:03,FALSE,NA,"845414438102601729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jimsbestfriend",0,FALSE,FALSE,NA,NA
"111","Off to #Houston! @AmericanAir #travel #worktrip #Texas #IAH https://t.co/UkgMMpI7BO",FALSE,0,NA,2017-03-24 23:17:50,FALSE,NA,"845414381017952257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thetraveler81",0,FALSE,FALSE,NA,NA
"112","@abigailw @AmericanAir this sounds horrific and I hope there is a quick solution",FALSE,0,"abigailw",2017-03-24 23:17:43,FALSE,"845409327913586694","845414352912076802","14341455","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsthereal",0,FALSE,FALSE,NA,NA
"113","@AmericanAir and don't tell the passengers we're 5 minutes past departure when the plane was late arriving! #notourfault",FALSE,0,"AmericanAir",2017-03-24 23:17:32,FALSE,NA,"845414306028019712","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbse820",0,FALSE,FALSE,NA,NA
"114","@newstruthliz We're very sorry for any inconvenience of the temporary close. A new lounge will be opening later in 2017.",FALSE,0,"newstruthliz",2017-03-24 23:16:58,FALSE,"845392519143804928","845414164227145730","377904401","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"115","@Asherlaw We appreciate your patience with the added wait for luggage this afternoon.",FALSE,0,"Asherlaw",2017-03-24 23:15:31,FALSE,"845392079589134336","845413800723578880","21658964","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"116","@AmericanAir I know being a flight attendant is a demanding job, but if you can't take the heat, stay out of the kitchen! #crabby",FALSE,0,"AmericanAir",2017-03-24 23:15:30,FALSE,NA,"845413794801057792","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbse820",0,FALSE,FALSE,NA,NA
"117","@MeganADutta Safety is our top priority and we're happy to give you a little lesson as well. We appreciate your loyalty!",FALSE,1,"MeganADutta",2017-03-24 23:14:39,FALSE,"845387923323260928","845413581709611009","24725968","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"118","Huge shout out to @TMobile for the free in-flight wifi via @boingo on @AmericanAir! Game changer.",FALSE,1,NA,2017-03-24 23:14:30,FALSE,NA,"845413545684729856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeCalder1",0,FALSE,FALSE,NA,NA
"119","Props to @AmericanAir for getting seat mixup taken care of quickly and for the smoothest flight I've ever been on! #CLTtoJAX #<U+2708><U+FE0F>",FALSE,0,NA,2017-03-24 23:13:55,FALSE,NA,"845413395759349761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexJHeinz",0,FALSE,FALSE,NA,NA
"120","@AmericanAir why did you guys give out vouchers to people that were delayed except for me? I waited five hours in the airport with no answer",FALSE,0,"AmericanAir",2017-03-24 23:13:45,FALSE,"845406602329034752","845413356093759489","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","love_soju",0,FALSE,FALSE,NA,NA
"121","@AmericanAir to add insult to injury, I just asked for an upgrade at the gate &amp; was told no because I didn't ""have status.""  #SuperAwesome",FALSE,0,"AmericanAir",2017-03-24 23:13:12,FALSE,"845409366203256832","845413217975308297","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraWhorley",0,FALSE,FALSE,NA,NA
"122","@AmericanAir i can't afford a $100 price jump as i use your airline to fly to my business partner. this is not ok.",FALSE,0,"coyotecandy",2017-03-24 23:12:50,FALSE,"845412860549349381","845413124282961920","3848600843","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coyotecandy",0,FALSE,FALSE,NA,NA
"123","@MrsAnnieAmes You're welcome. We hope to see you again soon!",FALSE,0,"MrsAnnieAmes",2017-03-24 23:12:42,FALSE,"845387183917858816","845413092070707200","557234396","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"124","@AmericanAir I fly about 30 weeks a yr and your airline has the most delays for the most idiotic reasons, pathetic! #aagroundscrewsucks",FALSE,0,"AmericanAir",2017-03-24 23:12:24,FALSE,NA,"845413013297487878","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErnestEMorrison",0,FALSE,FALSE,NA,NA
"125","@ohno_mrbill We're sorry for the inconvenience. Our team is working hard to get you taken care of.",FALSE,0,"ohno_mrbill",2017-03-24 23:12:16,FALSE,"845387374188204033","845412981760503808","17074536","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"126","@AmericanAir we just landed! Thanks for the quick flight! Now to find those pesky car keys in this luggage... <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,"AmericanAir",2017-03-24 23:11:54,FALSE,"845412633528483844","845412887732596737","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsAnnieAmes",0,FALSE,FALSE,NA,NA
"127","@AmericanAir my flight was cancelled 2 days after i purchased it???? now they're $393 when i paid $274. is there a… https://t.co/Dx7FQb3xE7",FALSE,0,"AmericanAir",2017-03-24 23:11:47,TRUE,NA,"845412860549349381","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coyotecandy",0,FALSE,FALSE,NA,NA
"128","it's like watching a movie as the #predator. #flying #plane #planes #AmericanAirlines americanair https://t.co/U0z97ImFU2",FALSE,0,NA,2017-03-24 23:11:33,FALSE,NA,"845412803393523712",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kpxKevin",0,FALSE,FALSE,NA,NA
"129","@CodiBolinder There are limits in place for crew working hours, for the safety of all of our customers.",FALSE,0,"CodiBolinder",2017-03-24 23:10:59,FALSE,"845386370269024257","845412660300726272","845384608799711233","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"130","@MrsAnnieAmes We'll get you home as soon as possible. Thanks for your patience.",FALSE,1,"MrsAnnieAmes",2017-03-24 23:10:53,FALSE,"845387183917858816","845412633528483844","557234396","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"131","@em_i_lis This wasn't the experience we wanted to provide, Please DM your record locator and we'll take a closer look.",FALSE,0,"em_i_lis",2017-03-24 23:10:38,FALSE,"845385490153050119","845412569686904832","308745983","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"132","@tj_mags We're sorry for the inconvenience. Our team is working hard to get you to your destination as fast as we can.",FALSE,0,"tj_mags",2017-03-24 23:10:06,FALSE,"845387616610631681","845412435456643072","776153504","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"133","@AmericanAir @TheMoon112 thank you for caring.",FALSE,1,"AmericanAir",2017-03-24 23:10:00,FALSE,"844991651718168576","845412409963614208","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EikelmannRUS",0,FALSE,FALSE,NA,NA
"134","@AmericanAir your teams are rude. You should try it. Always a mess.",FALSE,0,"AmericanAir",2017-03-24 23:09:23,FALSE,"845381072040943619","845412254887677953","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjNford",0,FALSE,FALSE,NA,NA
"135","@AmericanAir Stock Downgraded at Morgan Stanley : https://t.co/aw2hhd0AfI",FALSE,0,"AmericanAir",2017-03-24 23:09:14,FALSE,NA,"845412218929766400","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">Aerospace</a>","Yaerospace",0,FALSE,FALSE,NA,NA
"136","Did your eggs come from tortured hens? If you consumed a meal during an @AmericanAir flight, the answer is probably yes.  #AATeam #HenHell",FALSE,0,NA,2017-03-24 23:08:52,FALSE,NA,"845412127921745920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sakamoto_helen",0,FALSE,FALSE,NA,NA
"137","Getting tired of winning. The flight attendant ""just wanted to make sure I was old enough"" to sit in the exit row. Thanks, @AmericanAir!",FALSE,1,NA,2017-03-24 23:08:49,FALSE,NA,"845412111559872513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrendanJFlinn",0,FALSE,FALSE,NA,NA
"138","@AmericanAir I appreciate that but why give passengers the option to reserve seats just to be taken away unannounced? In #panic mode now!",FALSE,1,"AmericanAir",2017-03-24 23:08:48,FALSE,"845399481344516096","845412108070256642","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteeshTaylor",0,FALSE,FALSE,NA,NA
"139","@Delta too many delays for me to ever fly with you again, seriously. Had to book an additional @AmericanAir flight to get me to JFK.",FALSE,1,"Delta",2017-03-24 23:08:41,FALSE,NA,"845412078932373505","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karaph",0,FALSE,FALSE,NA,NA
"140","@DigiStew We love shout-outs for our team. We're so glad Terry was there to take great care of your travel needs.",FALSE,0,"DigiStew",2017-03-24 23:08:35,FALSE,"845386110985519104","845412053305122817","25994310","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
