"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"413","Good guy #delta. Brings food out for a delayed flight. @Delta https://t.co/ijIKoW6q68",FALSE,1,NA,2017-04-01 17:46:31,FALSE,NA,"848230106556502017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brodiemilne",1,FALSE,FALSE,NA,NA
"414","@LeslieWritesNow @FinalFour @Delta Damn, I hope it get better real soon!",FALSE,0,"LeslieWritesNow",2017-04-01 17:43:41,FALSE,"848228605020819456","848229393939914752","21241546","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nandoaloha1st",0,FALSE,FALSE,NA,NA
"415","@E_Zaran @Delta Oh goodness...Welcome home lol",FALSE,1,"E_Zaran",2017-04-01 17:42:34,FALSE,"848228590915387392","848229114003808256","316197671","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","s_v_mccarthy",0,FALSE,FALSE,NA,NA
"416","@Delta where are our bags?? A simple 2 hour direct flight has turned into 4 1/2 hours. Delays to start now no bags… https://t.co/GazgUM4bGE",FALSE,0,"Delta",2017-04-01 17:42:28,TRUE,NA,"848229087839760384","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RogerShort",0,FALSE,FALSE,NA,NA
"417","6 hour delay to the @FinalFour. Sitting on the tarmac w/ fire trucks outside the plane. Going to miss the 1st game. Thx @Delta. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,2,NA,2017-04-01 17:40:33,FALSE,NA,"848228605020819456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeslieWritesNow",0,FALSE,FALSE,NA,NA
"418","@s_v_mccarthy @Delta I finally got home after 27 hours of traveling<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,0,"s_v_mccarthy",2017-04-01 17:40:30,FALSE,"848205471492300800","848228590915387392","1720536427","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E_Zaran",0,FALSE,FALSE,NA,NA
"419","@Delta delays happen, but your response is at odds with maintaining the loyalty of someone who flies @Delta exclusively.",FALSE,1,"Delta",2017-04-01 17:40:13,FALSE,NA,"848228520539115521","5920532","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","pardom",0,FALSE,FALSE,NA,NA
"420","Thanks @Delta for your response in helping to soothe our travel issues! #keepclimbing",FALSE,1,NA,2017-04-01 17:40:04,FALSE,NA,"848228483910303745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PurveyorOfPD",0,FALSE,FALSE,NA,NA
"421","@Delta so glad I could pay you guys $75 for luggage to wait for over an hour and still nothing. Will use other airlines b4 Delta.",FALSE,0,"Delta",2017-04-01 17:39:55,FALSE,NA,"848228444693516289","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBindner",0,FALSE,FALSE,NA,NA
"422","I said I'd never fly @Delta again. Yet, here I am STUCK ON A PLANE INDEFINITELY. GOSH I HATE YOU.",FALSE,3,NA,2017-04-01 17:39:07,FALSE,NA,"848228244767879177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maremann",0,FALSE,FALSE,NA,NA
"423","@AmericanAir I'm moving to @Delta #AmericanAirlines very respectfully, you guys suck!! Even @SpiritAirlines is better than you!",FALSE,0,"xpalaciosmd",2017-04-01 17:38:31,FALSE,"848227015622893568","848228095349977088","913389812","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xpalaciosmd",0,FALSE,FALSE,NA,NA
"424","@Delta flight MSP to PHI That was the best #flightattendant ever! So funny! ""50 ways to leave a lover Only 7 ways to leave this plane."" Haha",FALSE,0,"Delta",2017-04-01 17:38:22,FALSE,NA,"848228057148272641","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","W0WOW0W",0,FALSE,FALSE,NA,NA
"425","#WheelsUp #Chicago &gt; #Atlanta @Delta #B737 <U+2708><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00BA><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+0082> @ Chicago Midway International Airport https://t.co/RYN8cbr5B1",FALSE,0,NA,2017-04-01 17:36:21,FALSE,NA,"848227549620686850",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","bigdane1973",0,FALSE,FALSE,"-87.74335283","41.78755396"
"426","I'm on @Delta now - thanks for the tip!  Great article @genZguru https://t.co/PUE4mVFiqT",FALSE,2,NA,2017-04-01 17:35:10,FALSE,NA,"848227248561901570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amylanger",0,FALSE,FALSE,NA,NA
"427","@hannahzygner_27 @Delta Yeah now half our family had to be split up and the other half might not even get here by tonight.",FALSE,1,"hannahzygner_27",2017-04-01 17:34:25,FALSE,"848168447250923520","848227061537939456","889595004","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trishamarie9311",0,FALSE,FALSE,NA,NA
"428","@Delta how come there is no free food options from atl? Atl- lax and sea deserve the new perks",FALSE,0,"Delta",2017-04-01 17:34:16,FALSE,NA,"848227024359624706","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjsolatweets",0,FALSE,FALSE,NA,NA
"429","@DeltaAssist @delta any help??? Your crew holding up a priority line causes us to miss a flight is not ok!",FALSE,0,"RyanKetterling",2017-04-01 17:33:51,FALSE,"848226383377698816","848226920777097218","415756589","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanKetterling",0,FALSE,FALSE,NA,NA
"430","@Delta 6 hrs of delay in Detroit &amp; now stuck on the tarmac w/ fire trucks surrounding us. We're only trying to get to the @FinalFour...",FALSE,0,"Delta",2017-04-01 17:33:34,FALSE,NA,"848226848958025732","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeslieWritesNow",0,FALSE,FALSE,NA,NA
"431","@Delta Your customer service is dismal. When I asked to speak to a supervisor, the person refused to allow me to speak with anyone else!",FALSE,1,"Delta",2017-04-01 17:33:27,FALSE,NA,"848226819413331970","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robynhannah",0,FALSE,FALSE,NA,NA
"432","@Delta being downgraded after making my family miss our connection, and having to pay for Sky Club for our six hour layover is ridiculous.",FALSE,1,"Delta",2017-04-01 17:32:58,FALSE,NA,"848226698848067584","5920532","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","pardom",1,FALSE,FALSE,NA,NA
"433","@delta - what the hell is going on here??? https://t.co/GO2kErYxjy",FALSE,0,"Delta",2017-04-01 17:32:56,FALSE,NA,"848226690186825728","5920532","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","NauticalByNatur",0,FALSE,FALSE,NA,NA
"434","Sending A Big S/ O to @TMobile @TMobileHelp @Delta https://t.co/QHmd1101yR",FALSE,0,NA,2017-04-01 17:31:47,FALSE,NA,"848226399005679616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djfresh2def803",0,FALSE,FALSE,NA,NA
"435","@Delta Yeah they reset it. Good flight. Lovely crew. Thank you!",FALSE,0,"Delta",2017-04-01 17:31:28,FALSE,"848113289766764545","848226321297797121","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BradleyyHarriss",0,FALSE,FALSE,NA,NA
"436","@Delta especially considering I am always glad to pay the extra expense for the First Class experience.",FALSE,0,"Delta",2017-04-01 17:31:27,FALSE,NA,"848226315115343872","5920532","<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","pardom",0,FALSE,FALSE,NA,NA
"437","@delta your incompetence has ruined a once in a lifetime trip to the Final Four.  I know you don’t. I just hope someone else reads this",FALSE,0,"Delta",2017-04-01 17:29:50,FALSE,NA,"848225909337456640","5920532","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Mark_Simonovich",1,FALSE,FALSE,NA,NA
"438","leaving #LGA inbound #MIA onboard  #A319 @Delta. We enjoyed our flight! #avgeek @aviationcommons https://t.co/uZuBajlqm1",FALSE,14,NA,2017-04-01 17:29:28,FALSE,NA,"848225816622366720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fabrizioLIDT",3,FALSE,FALSE,NA,NA
"439","@DELTA Dublin to Miami",FALSE,0,"Delta",2017-04-01 17:29:17,FALSE,NA,"848225768291414016","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CatrionaShankey",0,FALSE,FALSE,NA,NA
"440","Change of plans. Yes I'll give up my seat for $300 @Delta credit and a cab ride to JFK. Who doesn't like getting a second TSA patdown?",FALSE,1,NA,2017-04-01 17:28:02,FALSE,NA,"848225455647977477",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ingrelli",0,FALSE,FALSE,NA,NA
"441","@DELTA booked Dublin It's Miami with change at Atlanta. Can I buy duty free in Ireland or is there another security?",FALSE,0,"Delta",2017-04-01 17:27:55,FALSE,NA,"848225424203280384","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CatrionaShankey",0,FALSE,FALSE,NA,NA
"442","@councilofdc @Delta Hey, I like that District of Canada option.  Maybe DC can become a Canadian province. Better th… https://t.co/96c39l2Q2i",FALSE,0,"councilofdc",2017-04-01 17:27:31,TRUE,"847856273148313600","848225323376398341","372347731","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KSHamrick",0,FALSE,FALSE,NA,NA
"443","I've tweeted about my great experiences with @Delta many times, but today's experience had been inexcusably horrendous.",FALSE,0,NA,2017-04-01 17:27:23,FALSE,NA,"848225290056847360",NA,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>","pardom",0,FALSE,FALSE,NA,NA
"444","@Delta @FairmontKeaLani we'll be staying here, are we able to have our luggages transfer to the airport once we lea… https://t.co/PA1FFTJwPa",FALSE,0,"Delta",2017-04-01 17:26:55,TRUE,"848209093022142464","848225173874630656","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaSuLa031609",0,FALSE,FALSE,NA,NA
"445","@Delta Ya almost got me <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3>",FALSE,0,"Delta",2017-04-01 17:26:16,FALSE,"848142929520541698","848225012226174976","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morganagolli",0,FALSE,FALSE,NA,NA
"446","Hands down, NOBODY does it like @Delta . Great customer service and excellent service",FALSE,0,NA,2017-04-01 17:26:14,FALSE,NA,"848225001949995009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","klepto2klub",0,FALSE,FALSE,NA,NA
"447","@Delta Hi Delta Assist I need some help please I am following you",FALSE,0,"Delta",2017-04-01 17:24:46,FALSE,NA,"848224635095265280","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheBigDataDude",0,FALSE,FALSE,NA,NA
"448","Taking it to Twitter to publicly thank @delta for amazing customer service <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+2708><U+FE0F>",FALSE,1,NA,2017-04-01 17:24:13,FALSE,NA,"848224495873662976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lpalizi",0,FALSE,FALSE,NA,NA
"449","Sitting at the Gate in Boston for over an hour because only two De-icing trucks available!?!?! @Delta #C'mon!! Winters not over!!",FALSE,1,NA,2017-04-01 17:23:54,FALSE,NA,"848224413472444416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrDaveFPS",0,FALSE,FALSE,NA,NA
"450","@Delta Um... thanks for the advice <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"Delta",2017-04-01 17:23:38,FALSE,"848221801696153602","848224349685514241","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adina_e",0,FALSE,FALSE,NA,NA
"451","Have had such wonderful #customerservice experiences for both my @Delta flights today. So appreciate it!!!",FALSE,0,NA,2017-04-01 17:23:00,FALSE,NA,"848224189467287552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gatorgraz",0,FALSE,FALSE,NA,NA
"452","Some logistical misses by @Delta today.  However, customer service has been top notch and I get to enjoy a delay wi… https://t.co/f3HxkyS3LD",FALSE,2,NA,2017-04-01 17:22:47,TRUE,NA,"848224133607440384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","watsonmw1",1,FALSE,FALSE,NA,NA
"453","@SexyBootsMore @Delta HAHAHAHA! This Indian calls it the TN Valley of Death (to sinuses). <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+009D>",FALSE,1,"SexyBootsMore",2017-04-01 17:22:46,FALSE,"848219875373973504","848224129085997057","259086631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoleVickery",0,FALSE,FALSE,NA,NA
"454","@Delta @kporzee @nyknicks @Nicole_camara it's ur guy",FALSE,0,"Delta",2017-04-01 17:22:43,FALSE,"847894699067179008","848224115605590016","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sanumsochic",0,FALSE,FALSE,NA,NA
"455","@Delta trying to select seat &amp; book a flight. It says that all seats on flight are occupied but I can choose later. Will I get a seat?",FALSE,0,"Delta",2017-04-01 17:22:06,FALSE,NA,"848223960659619840","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hillwass",0,FALSE,FALSE,NA,NA
"456","The view when you have an awesome line up of movies to watch but then they don't play. @Delta #dl1740 https://t.co/XhrJIzywPl",FALSE,1,NA,2017-04-01 17:20:23,FALSE,NA,"848223528533069824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justicesalmon",0,FALSE,FALSE,NA,NA
"457","@KevinPHayes12 @Delta Can you start producing again? I want to see you guys win the Cup but many of you have disapp… https://t.co/AoNKhUSXyj",FALSE,0,"KevinPHayes12",2017-04-01 17:19:52,TRUE,"848203849487630336","848223401449750528","246022771","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AVschewedgum",0,FALSE,FALSE,NA,NA
"458","@Delta Yes everyone on flight is complaining.  Flight dl0261. This is very uncomfortable. They said to contact you about this issue",FALSE,0,"Delta",2017-04-01 17:18:43,FALSE,"848209172336435200","848223109979222016","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamDJACE",0,FALSE,FALSE,NA,NA
"459","@kporzee @Delta Knock knock you have pizza at your door April fools",FALSE,0,"kporzee",2017-04-01 17:18:31,FALSE,"848175759441133569","848223062298435584","222932212","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LukeRosen14",0,FALSE,FALSE,NA,NA
"460","@Delta I'll have just a handbag, so check in 24 hours before at the airport will be possible ? Thanks again",FALSE,0,"Delta",2017-04-01 17:17:11,FALSE,"848219882391056386","848222726351450114","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkydreamerVII",0,FALSE,FALSE,NA,NA
"461","@kporzee @Delta I heard kusmiskas and heramgomez got traded to warriors April fools you got pranked",FALSE,0,"kporzee",2017-04-01 17:16:47,FALSE,"848175759441133569","848222625767854080","222932212","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LukeRosen14",0,FALSE,FALSE,NA,NA
"462","@Delta delayed flight for 14+ hours and just a free sandwich? When do you say ""April fools?""? Still waiting",FALSE,0,"Delta",2017-04-01 17:16:38,FALSE,NA,"848222586664366081","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlanertMae",0,FALSE,FALSE,NA,NA
"463","Hey @Delta my passport is being renewed right now will I be able to book intl flight and enter info later ?",FALSE,1,NA,2017-04-01 17:15:41,FALSE,NA,"848222349493243904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","greggief",0,FALSE,FALSE,NA,NA
"464","@Delta @McCoyBoy30 That's some really great customer service! Keep up the tremendous work!",FALSE,1,"Delta",2017-04-01 17:15:21,FALSE,"848207696440569856","848222265619750919","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tubbamilone",0,FALSE,FALSE,NA,NA
"465","Looking for some help @Delta -- I forgot to book a flight with my SkyMiles, can you connect it to my account for me?",FALSE,1,NA,2017-04-01 17:14:56,FALSE,NA,"848222160560635904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wcmercer",0,FALSE,FALSE,NA,NA
"466","@Chasenpucks39 @Delta $2 G? That's worse than a butt end to the teeth!",FALSE,0,"Chasenpucks39",2017-04-01 17:14:47,FALSE,"848209920273129472","848222122287652865","313460745","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cambird",0,FALSE,FALSE,NA,NA
"467","@Delta Awww I need to fly somewhere now",FALSE,0,"Delta",2017-04-01 17:14:32,FALSE,"848221933032230912","848222056818896896","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mistajayyy",0,FALSE,FALSE,NA,NA
"468","@Delta Put Trump on the first flight with a 1-way ticket let him take his family<ed><U+00A0><U+00BD><ed><U+00B8><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,"Delta",2017-04-01 17:12:15,FALSE,"848142929520541698","848221483482714113","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lil_jermz",0,FALSE,FALSE,NA,NA
