"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"962","Good thing we fly @Delta! https://t.co/PL4LXHq08F",FALSE,2,NA,2017-03-26 18:48:31,FALSE,NA,"846071381657735168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mickfinney",0,FALSE,FALSE,NA,NA
"963","@jneeley78 @EricaGrieder @united Clearly, you have never flown Delta",FALSE,0,"jneeley78",2017-03-26 18:48:30,FALSE,"846069332656488449","846071376666595328","214176777","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fzaman93",0,FALSE,FALSE,NA,NA
"964","Delta government speaks on tragic death of 4 school principals https://t.co/ZCPdEbyz2K",FALSE,0,NA,2017-03-26 18:48:26,FALSE,NA,"846071362854760449",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","getListedNg",0,FALSE,FALSE,NA,NA
"965","Staff of Delta State University brutally murdered by Fulani herdsmen at his farm in Abraka (graphic photos)… https://t.co/GDvo0zHvWC",FALSE,0,NA,2017-03-26 18:48:24,TRUE,NA,"846071351441973248",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","nicki_minaj2016",0,FALSE,FALSE,NA,NA
"966","TFW you stuck on the plane waiting for your gate and you need to pee.  #LAX @Delta https://t.co/1apKVQhbGU",FALSE,0,NA,2017-03-26 18:48:23,FALSE,NA,"846071348594040832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","filmbk89",0,FALSE,FALSE,NA,NA
"967","glad I flew @Delta &amp; @AlaskaAir and not @united - I'm going to wear what I want when I want especially when traveli… https://t.co/4TD9AZafsQ",FALSE,6,NA,2017-03-26 18:48:22,TRUE,NA,"846071344705945601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","puppyarmygirl",0,FALSE,FALSE,NA,NA
"968","Staff of Delta State University brutally murdered by Fulani herdsmen at his farm in Abraka (graphic photos)… https://t.co/lG6MTZe1y6",FALSE,0,NA,2017-03-26 18:48:20,TRUE,NA,"846071337391079424",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Delsu_Official",0,FALSE,FALSE,NA,NA
"969","Staff of Delta State University brutally murdered by Fulani herdsmen at his farm in Abraka (graphic photos)… https://t.co/TZott2JArJ",FALSE,0,NA,2017-03-26 18:48:20,TRUE,NA,"846071335411343361",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","weezyfeesygees",0,FALSE,FALSE,NA,NA
"970","Staff of Delta State University brutally murdered by Fulani herdsmen at his farm in Abraka (graphic photos)… https://t.co/2D2H07q19s",FALSE,0,NA,2017-03-26 18:48:16,TRUE,NA,"846071319959560192",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","nicki_minaj2016",0,FALSE,FALSE,NA,NA
"971","#SundayMorning breakfast in the #skyclub before we <ed><U+00A0><U+00BD><ed><U+00BB><U+00AB><U+2708><U+FE0F><ed><U+00A0><U+00BD><ed><U+00BB><U+00AB>@Delta",FALSE,0,NA,2017-03-26 18:48:16,FALSE,NA,"846071317879291905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dissect_Change",0,FALSE,FALSE,NA,NA
"972","@DanSpeaksTruth @KateRothwell @AtlBlue2 @Delta @MyBeerAdventure @united For god's sake. They were 10. Being kids is their profession!",FALSE,1,"DanSpeaksTruth",2017-03-26 18:48:09,FALSE,"846059799544455168","846071290205294594","2354367164","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tbaker1004",0,FALSE,FALSE,NA,NA
"973","@Delta_IV_Heavy @WaywardPlane Im the usaf",FALSE,0,"Delta_IV_Heavy",2017-03-26 18:48:07,FALSE,"846071115470573568","846071281216765952","833154868546306048","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WaywardAirplane",0,FALSE,FALSE,NA,NA
"974","Kudos to this Pontiac Delta Sigma Theta chapter for their expungement, safe surrender fair. https://t.co/O6LkOOhz8J #DST",FALSE,0,NA,2017-03-26 18:47:47,FALSE,NA,"846071197246869505",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BGLOSuccess",1,FALSE,FALSE,NA,NA
"975","@jmckenty @united I'm a @Delta fan (and am at Diamond Medallion) - let me know if you want me to call the line that they answer immediately.",FALSE,50,"jmckenty",2017-03-26 18:47:46,FALSE,"846068987532226561","846071195833389056","80523","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bridgetkromhout",2,FALSE,FALSE,NA,NA
"976","@WalexandraM Best friend in college did the same, father was a Delta exec. Had to dress business casual to fly on the pass.",FALSE,0,"WalexandraM",2017-03-26 18:47:45,FALSE,"846069768171982850","846071189575479301","3628301232","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","fsckydingo",0,FALSE,FALSE,NA,NA
"977","I just added this to my closet on Poshmark: Delta Burke Chemise Size 2X. https://t.co/OSiL8Swnzq via @poshmarkapp #shopmycloset",FALSE,0,NA,2017-03-26 18:47:45,FALSE,NA,"846071189143412736",NA,"<a href=""http://poshmark.com/"" rel=""nofollow"">Poshmark</a>","teamhart10",0,FALSE,FALSE,NA,NA
"978","@jmckenty @united @Delta Delta has the same rules for non-rev passengers. You may want to google that.",FALSE,2,"jmckenty",2017-03-26 18:47:42,FALSE,"846068987532226561","846071176325578752","80523","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","javachik",0,FALSE,FALSE,NA,NA
"979","Hey @WaywardAirplane @WaywardPlane who is which? https://t.co/jKxzvDkRhS",FALSE,0,NA,2017-03-26 18:47:27,FALSE,NA,"846071115470573568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Delta_IV_Heavy",1,FALSE,FALSE,NA,NA
"980","@united showing us all how little they value their customers. @delta can we count on you to refrain from discriminatory practices like this?",FALSE,0,"united",2017-03-26 18:47:12,FALSE,NA,"846071052740575233","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickKirkMMA",0,FALSE,FALSE,NA,NA
"981","Thank you for GTA V @Delta_Commando defs having the time of my life https://t.co/0LeQ0GXPki",FALSE,1,NA,2017-03-26 18:47:07,FALSE,NA,"846071031689183232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","czerinamika",0,FALSE,FALSE,NA,NA
"982","We're #hiring! Read about our latest #job opening here: Ramp Agent - LSE - https://t.co/OizTrgz34M #Aviation #LaCrosse, WI",FALSE,0,NA,2017-03-26 18:47:07,FALSE,NA,"846071031328493572",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_wi_eng",0,FALSE,FALSE,"-91.2395807","43.8013556"
"983","Delta Police investigate early morning shooting https://t.co/7wMTODTz8Z",FALSE,0,NA,2017-03-26 18:46:46,FALSE,NA,"846070942514204672",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","almasmeherally",0,FALSE,FALSE,NA,NA
"984","Free will, Delta - Eleanor's gift to you, and with each decision, you twisted her into your own image.",FALSE,0,NA,2017-03-26 18:46:43,FALSE,NA,"846070929528688642",NA,"<a href=""http://www.twitter.com/Bioshock2_Words"" rel=""nofollow"">Bioshock2_Words</a>","Bioshock2_txt",0,FALSE,FALSE,NA,NA
"985","Nigeria to sell crude oil to ‘illegal refiners’ in Niger Delta https://t.co/PClBqrngHQ https://t.co/I7ZmljF6Jy",FALSE,0,NA,2017-03-26 18:46:42,FALSE,NA,"846070925871235077",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","uhurutimes",0,FALSE,FALSE,NA,NA
"986","Today in #History 3 years ago I was delta a blessing and a curse via anonymous text message.",FALSE,1,NA,2017-03-26 18:46:35,FALSE,NA,"846070896678899712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DerrickMoorer",0,FALSE,FALSE,NA,NA
"987","@united can you define ""good taste?"" Does the person have to have a particular body type or hair color? @Delta gets… https://t.co/UTJ8adEJE9",FALSE,0,"united",2017-03-26 18:46:31,TRUE,NA,"846070878177824768","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieMac0623",0,FALSE,FALSE,NA,NA
"988","@timseymour disagree, borrowing rates have risen and will eat into interest expense flattening core EPS. https://t.co/XfHzul6Npl",FALSE,0,"timseymour",2017-03-26 18:46:30,FALSE,"846069949227524103","846070873723351040","39853973","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Delta__Neutral",0,FALSE,FALSE,NA,NA
"989","<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>Lee<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>vs. Delta st. 5<U+FE0F><U+20E3>-1<U+FE0F><U+20E3><U+2705>
Singles:
1<U+FE0F><U+20E3>Milne 2-6 6-3 0-1
2<U+FE0F><U+20E3>Deljanovski 3-6 3-5 
3<U+FE0F><U+20E3>Okines 6-7 3-3
4<U+FE0F><U+20E3>Schattan<U+2705>
5<U+FE0F><U+20E3>Prata<U+2705>
6<U+FE0F><U+20E3>Blackburn<U+2705>",FALSE,0,NA,2017-03-26 18:46:20,FALSE,NA,"846070834859008005",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeeUTennisLive",0,FALSE,FALSE,NA,NA
"990","@Boston_Tom_ @united delta has always been like thatfor me. Looks like delta and united are on my no fly list",FALSE,1,"Boston_Tom_",2017-03-26 18:46:17,FALSE,"846069436398358528","846070821999206400","3361853303","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleeeeean",0,FALSE,FALSE,NA,NA
"991","Delta government speaks on tragic death of 4 school principals https://t.co/ROo8yQJsko https://t.co/5zEDelCm54",FALSE,0,NA,2017-03-26 18:46:10,FALSE,NA,"846070792437739522",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","oduduwatimes",1,FALSE,FALSE,NA,NA
"992","What a bird. #ad #NBAonABC #DoTheDew #OKCvsHOU #OreoDunkSweepstakes #BuzzCity #plane #757 #jet #Boeing #Delta #gear… https://t.co/ojO4dstqNl",FALSE,0,NA,2017-03-26 18:46:09,TRUE,NA,"846070788751085571",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NsouliTeymour",0,FALSE,FALSE,NA,NA
"993","Delta government speaks on tragic death of 4 school principals https://t.co/F5rE72L1Mf https://t.co/2bJATHZsp7",FALSE,0,NA,2017-03-26 18:46:09,FALSE,NA,"846070785231863809",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","GistNaija",0,FALSE,FALSE,NA,NA
"994","Photos From The Wedding Ceremony Of Man Who Married Two Women Today In Delta State. https://t.co/RpSUJjoZvh",FALSE,0,NA,2017-03-26 18:46:07,FALSE,NA,"846070776734404609",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Mhiz_myde",0,FALSE,FALSE,NA,NA
"995","Why is there a strict dress code policy to fly on a plane? Lmao United has been trash thats why I only fly delta or jetblue",FALSE,0,NA,2017-03-26 18:45:57,FALSE,NA,"846070738704588800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richie_whatever",0,FALSE,FALSE,NA,NA
"996","@united glad to see your response about women's attire before buying my int. ticket. Guess I'll be using JetBlue ot Delta instead",FALSE,0,"united",2017-03-26 18:45:42,FALSE,NA,"846070675697799170","260907612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","truthbetold_1",0,FALSE,FALSE,NA,NA
"997","So my dad worked for Delta back in the day. I got passes, but to use them I had to wear a coat and tie. Free flight… https://t.co/cZsTTJl2KC",FALSE,2,NA,2017-03-26 18:45:39,TRUE,NA,"846070662737416198",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samuelharden",0,FALSE,FALSE,NA,NA
"998","@united I regrettably flew your airline last week, in the first class cabin. Thankfully I am flying @Delta tomorrow. #boycottunited",FALSE,9,"united",2017-03-26 18:45:27,FALSE,"846065666922811393","846070611965349889","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chillachello",3,FALSE,FALSE,NA,NA
"999","Steve went to Delta State, Nigeria and did 10 plus preachings since Friday night to Sunday afternoon reaching new churches!",FALSE,2,NA,2017-03-26 18:45:23,FALSE,NA,"846070595129348096",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PhelpsInAfrica",0,FALSE,FALSE,NA,NA
"1000","THIS. Grown men sexualizing a young girl! @Delta get your shit together. https://t.co/MlCDNshBh9",FALSE,1,NA,2017-03-26 18:45:14,FALSE,NA,"846070556088827905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadorelesK",0,FALSE,FALSE,NA,NA
"1001","@Dobu_Dobu delta was. Ugh. Bad. At least junpei was understandably pissed for the entire game though",FALSE,0,"Dobu_Dobu",2017-03-26 18:44:48,FALSE,"846070170783244292","846070448869793794","264406064","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HollowBuibess",0,FALSE,FALSE,NA,NA
"1002","@neverwear  Happy travels! :)  *MA",FALSE,0,"neverwear",2017-03-26 18:44:44,FALSE,"846057439355121664","846070429785710592","19499832","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"1003","@jmckenty except for that direct United flight to SFO, which Delta doesn't do <ed><U+00A0><U+00BD><ed><U+00B8><U+00A3>",FALSE,1,"jmckenty",2017-03-26 18:44:44,FALSE,"846068987532226561","846070428720246784","80523","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brandonscript",0,FALSE,FALSE,NA,NA
"1004","<U+3010><U+62E1><U+6563><U+5E0C><U+671B><U+3011><U+2260> in-THE/my;ts 8 Semi Regular Radio Program
<U+3010>DeLTa NoT eQuaL #01 <U+3011>
https://t.co/qRbiwDUCEQ",FALSE,0,NA,2017-03-26 18:44:31,FALSE,NA,"846070377021267968",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","inthemyts",0,FALSE,FALSE,NA,NA
"1005","@united catch me and my bomb ass leggings on Delta",FALSE,0,"united",2017-03-26 18:44:19,FALSE,NA,"846070324072517634","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktliebs",0,FALSE,FALSE,NA,NA
"1006","So Gate agent on flt 221 frm SFOtoMSP: ""following rules"" was really BS? @united? What kinda stupid is this?Fly… https://t.co/1jhB4I5amn",FALSE,0,NA,2017-03-26 18:44:16,TRUE,NA,"846070313620267009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vet4democracy",1,FALSE,FALSE,NA,NA
"1007","@united this is why I'm team @Delta. I have a feeling your rules of what's appropriate is a little sexist.",FALSE,8,"united",2017-03-26 18:44:07,FALSE,"846065666922811393","846070275208871940","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffbricco",2,FALSE,FALSE,NA,NA
"1008","@HollowBuibess the first half of it was fun, once the hidden/locked scenes opened up I HATED it. Basically as soon as the word Delta came up",FALSE,0,"HollowBuibess",2017-03-26 18:43:42,FALSE,"846070049043492864","846070170783244292","2849081847","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dobu_Dobu",0,FALSE,FALSE,NA,NA
"1009","I've just posted a new blog: Delta Time https://t.co/2o0fluMA5a",FALSE,0,NA,2017-03-26 18:43:38,FALSE,NA,"846070153926336513",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","healthguide78",0,FALSE,FALSE,NA,NA
"1010","Holy shit sierrachart will draw bars based on delta periods!! whaat",FALSE,1,NA,2017-03-26 18:43:35,FALSE,NA,"846070142081679364",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AtTimJones",0,FALSE,FALSE,NA,NA
"1011","@FlyingPhotog I flew non-rev a few times btwn ages of 10-22 on Delta bc of my uncle. First rule he told me, dress nice.",FALSE,1,"FlyingPhotog",2017-03-26 18:43:33,FALSE,"846068139230203904","846070134242467840","16511202","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronGrabein",0,FALSE,FALSE,NA,NA
"1012","Poeppel: in language, attending, sampling, &amp; predicting could be supported by alpha, theta + gamma, and delta + beta, respectively #cns2017",FALSE,2,NA,2017-03-26 18:43:33,FALSE,NA,"846070130878660608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vukovicnikola",0,FALSE,FALSE,NA,NA
"1013","@thehill @United U have right 2 refuse service but u sure leggings r it? Plenty  other carriers. @VirginAmerica @JetBlue @delta @AlaskaAir",FALSE,0,"thehill",2017-03-26 18:43:30,FALSE,"846063466154741760","846070119683932160","1917731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","airandmist",0,FALSE,FALSE,NA,NA
"1014","@BaconDonutTV Delta lost my business when they told me I couldn't use the return leg of a flight ticket because I'd had to fly out earlier",FALSE,0,"BaconDonutTV",2017-03-26 18:43:29,FALSE,"846069697045037056","846070117393850368","1054236732","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheDivineOmega",0,FALSE,FALSE,NA,NA
"1015","Dear @DeltaAssist @Delta I really miss the fun ""I spy"" type safety videos. Please bring them back.",FALSE,0,NA,2017-03-26 18:43:20,FALSE,NA,"846070077078343680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HDgirl11",0,FALSE,FALSE,NA,NA
"1016","There's a reason I fly @Delta and @SouthwestAir almost exclusively. https://t.co/AhPOgyNHyJ",FALSE,4,NA,2017-03-26 18:43:19,FALSE,NA,"846070075773796352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melissalyttle",0,FALSE,FALSE,NA,NA
"1017","@BrooksClint Sorry to hear about the delay. Pls DM your confirmation # if rebooking assistance will be needed via Twitter.  *NG",FALSE,0,"BrooksClint",2017-03-26 18:43:19,FALSE,"846057236019466241","846070075648086016","305430207","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"1018","@united Poppycock. What an outdated, sexist, benefit travel dress code. How 'bout follow @Delta in this regard as you do for evrythng else!",FALSE,0,"united",2017-03-26 18:43:18,FALSE,"846065666922811393","846070068580667392","260907612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","queeneleanorj",0,FALSE,FALSE,NA,NA
"1019","""Delta chi is basically the same thing as Fred fest right? Not recognized but still happens.""",FALSE,16,NA,2017-03-26 18:43:13,FALSE,NA,"846070050817785856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TaylorLynnC",6,FALSE,FALSE,NA,NA
"1020","3 people followed me and 5 people unfollowed me // automatically checked by https://t.co/25ht0q5jZC",FALSE,0,NA,2017-03-26 18:43:10,FALSE,NA,"846070036339081216",NA,"<a href=""http://fllwrs.com"" rel=""nofollow"">fllwrs</a>","Delta_Promotion",0,FALSE,FALSE,NA,NA
